706	2397	0.036734693877551024	
706	6778	0.06923076923076923	
706	4555	0.19047619047619047	
706	1949	0.06343283582089553	
706	6599	0.1455223880597015	
706	3145	0.05405405405405406	
706	2622	0.048	
706	1534	0.17813765182186234	
706	3029	0.15076923076923077	
706	2724	0.11952191235059761	
706	4784	0.041666666666666664	
706	2286	0.0163265306122449	
706	2836	0.2	
706	3357	0.047619047619047616	
706	3358	0.05327868852459016	
706	844	0.08461538461538462	
706	1730	0.2261904761904762	
706	2935	0.02510460251046025	
706	4146	0.012396694214876033	
706	2406	0.06640625	
706	733	0.12156862745098039	
706	6594	0.03292181069958848	
706	6243	0.14396887159533073	
706	2173	0.14049586776859505	
706	3372	0.06766917293233082	
706	2411	0.026217228464419477	
706	6129	0.21115537848605578	
706	3377	0.044897959183673466	
706	2847	0.01694915254237288	
706	5812	0.1391941391941392	
706	5081	0.020491803278688523	
706	4267	0.10839160839160839	
706	3262	0.040983606557377046	
706	4928	0.14516129032258066	
706	2946	0.15602836879432624	
706	5748	0.03375527426160337	
706	5022	0.02734375	
706	3264	0.048	
706	6734	0.028455284552845527	
706	4068	0.05818181818181818	
706	2746	0.02074688796680498	
706	4600	0.0205761316872428	
706	6509	0.046218487394957986	
706	3255	0.041666666666666664	
706	6925	0.16260162601626016	
706	1411	0.19172932330827067	
706	6001	0.16015625	
706	4278	0.22364217252396165	
5034	3300	0.10344827586206896	
5034	3578	0.009554140127388535	
1652	1109	0.12658227848101267	
1652	2638	0.14942528735632185	
1652	3829	0.14444444444444443	
1652	3312	0.05042016806722689	
1652	5511	0.06329113924050633	
1652	2614	0.0891089108910891	
1652	6751	0.13636363636363635	
1652	6046	0.07326007326007326	
1652	3111	0.11594202898550725	
1652	6862	0.22	
1652	6842	0.09259259259259259	
1652	3155	0.10476190476190476	
5725	73	0.19480519480519481	
5725	115	0.16267942583732056	
5725	5879	0.03888888888888889	
5725	5885	0.16033755274261605	
5725	222	0.09950248756218906	
5725	295	0.016483516483516484	
5725	331	0.14691943127962084	
5725	338	0.10309278350515463	
5725	398	0.17886178861788618	
5725	434	0.043689320388349516	
5725	471	0.20905923344947736	
5725	479	0.09268292682926829	
5725	563	0.07653061224489796	
5725	579	0.13478260869565217	
5725	583	0.021505376344086023	
5725	585	0.13478260869565217	
5725	612	0.1267605633802817	
5725	615	0.21245421245421245	
5725	630	0.18055555555555555	
5725	932	0.07344632768361582	
5725	986	0.0718232044198895	
5725	1002	0.07211538461538461	
5725	2563	0.09130434782608696	
5725	1158	0.06735751295336788	
5725	1179	0.1222707423580786	
5725	1379	0.10582010582010581	
5725	1411	0.15384615384615385	
5725	1455	0.11855670103092783	
5725	1464	0.18	
5725	1592	0.06557377049180328	
5725	1597	0.04	
5725	6750	0.19285714285714287	
5725	1786	0.05555555555555555	
5725	1792	0.03804347826086957	
5725	1829	0.09239130434782608	
5725	1969	0.07216494845360824	
5725	1977	0.05263157894736842	
5725	2042	0.21238938053097345	
5725	2427	0.058823529411764705	
5725	2442	0.016129032258064516	
5725	2485	0.02702702702702703	
5725	2507	0.12931034482758622	
5725	2521	0.11483253588516747	
5725	2614	0.13574660633484162	
5725	2742	0.11602209944751381	
5725	2813	0.1004566210045662	
5725	2891	0.08	
5725	2946	0.2	
5725	2959	0.10697674418604651	
5725	3155	0.17889908256880735	
5725	3190	0.046153846153846156	
5725	3289	0.09954751131221719	
5725	3358	0.07142857142857142	
5725	3372	0.11	
5725	3467	0.08542713567839195	
5725	3712	0.1218274111675127	
5725	3829	0.12442396313364056	
5725	4020	0.1407766990291262	
5725	4057	0.06382978723404255	
5725	4067	0.031413612565445025	
5725	3387	0.06315789473684211	
5725	4257	0.1	
5725	4328	0.03910614525139665	
5725	4453	0.0546448087431694	
5725	4484	0.05263157894736842	
5725	4590	0.10975609756097561	
5725	4613	0.04205607476635514	
5725	4618	0.17427385892116182	
5725	4629	0.022598870056497175	
5725	4818	0.0945273631840796	
5725	4904	0.05154639175257732	
5725	4910	0.08808290155440414	
5725	4965	0.1829787234042553	
5725	5029	0.09444444444444444	
5725	5058	0.14601769911504425	
5725	5146	0.1115702479338843	
5725	5273	0.03825136612021858	
5725	5341	0.07142857142857142	
5725	5347	0.1111111111111111	
5725	5356	0.07344632768361582	
5725	5460	0.17518248175182483	
5725	5496	0.12272727272727273	
5725	6399	0.0427807486631016	
5725	6848	0.13953488372093023	
5725	6714	0.16981132075471697	
5725	6518	0.11219512195121951	
5725	6046	0.20891364902506965	
5725	6624	0.0851063829787234	
5725	5854	0.0718232044198895	
5725	6862	0.11602209944751381	
5725	6764	0.1955128205128205	
5725	136	0.058823529411764705	
5725	7002	0.05970149253731343	
5725	6778	0.09090909090909091	
5725	6599	0.11363636363636363	
5725	6111	0.13333333333333333	
5725	6842	0.02564102564102564	
5725	6794	0.14009661835748793	
5725	6129	0.1308411214953271	
5725	5812	0.11160714285714286	
5725	2967	0.09950248756218906	
5725	5912	0.03587443946188341	
5725	6918	0.09821428571428571	
5725	6028	0.07216494845360824	
5725	6509	0.0446927374301676	
5725	5929	0.0784313725490196	
3566	809	0.3333333333333333	
3566	1519	0.09523809523809523	
3566	3870	0.06779661016949153	
3566	3094	0.17708333333333334	
3566	3578	0.027439024390243903	
3566	3778	0.2028985507246377	
3566	4317	0.1037037037037037	
3566	4814	0.3333333333333333	
3566	5960	0.36363636363636365	
3566	6466	0.03125	
3566	6929	0.22807017543859648	
2102	1809	0.18691588785046728	
2102	434	0.17204301075268819	
2102	577	0.14736842105263157	
2102	733	0.16831683168316833	
2102	836	0.32653061224489793	
2102	1109	0.09734513274336283	
2102	1411	0.1732283464566929	
2102	1699	0.25	
2102	6750	0.1457286432160804	
2102	1889	0.02702702702702703	
2102	3436	0.028985507246376812	
2102	6561	0.1511627906976744	
2102	2327	0.027777777777777776	
2102	2173	0.1368421052631579	
2102	4613	0.15841584158415842	
2102	2437	0.2087912087912088	
2102	3907	0.04411764705882353	
2102	4061	0.05319148936170213	
2102	3524	0.37662337662337664	
2102	6046	0.18411552346570398	
2102	3220	0.08333333333333333	
2102	5550	0.23863636363636365	
2102	6918	0.15702479338842976	
2102	3312	0.32231404958677684	
2102	3765	0.42424242424242425	
2102	2724	0.18947368421052632	
2102	3348	0.13445378151260504	
2102	5769	0.16161616161616163	
2102	3758	0.07303370786516854	
2102	3533	0.04838709677419355	
2102	2116	0.19047619047619047	
2102	5058	0.39090909090909093	
2102	2935	0.08450704225352113	
4727	693	0.043478260869565216	
4727	1411	0.06315789473684211	
4727	1473	0.06382978723404255	
4727	1767	0.13333333333333333	
4727	2894	0.06666666666666667	
4727	3394	0.1111111111111111	
4727	3718	0.0641025641025641	
4727	3765	0.056818181818181816	
4727	4318	0.04477611940298507	
4727	5218	0.08108108108108109	
4727	5489	0.11864406779661017	
4727	6261	0.2692307692307692	
4727	6046	0.029411764705882353	
6834	567	0.07633587786259542	
6834	1035	0.140625	
6834	6750	0.13333333333333333	
6834	2432	0.30434782608695654	
6834	2638	0.16842105263157894	
6834	2808	0.04	
6834	3233	0.16129032258064516	
6834	3526	0.21212121212121213	
6834	3631	0.234375	
6834	3803	0.1518987341772152	
6834	3900	0.10204081632653061	
6834	4257	0.1744186046511628	
6834	4758	0.19230769230769232	
6834	5341	0.08108108108108109	
6834	5407	0.24489795918367346	
6834	5418	0.23728813559322035	
6834	5851	0.17346938775510204	
6834	6744	0.2549019607843137	
6834	6848	0.13861386138613863	
4292	235	0.08620689655172414	
4292	7055	0.05714285714285714	
3384	181	0.12280701754385964	
3384	302	0.14473684210526316	
3384	392	0.13095238095238096	
3384	585	0.047244094488188976	
3384	935	0.08333333333333333	
3384	1312	0.10126582278481013	
3384	1343	0.07462686567164178	
3384	1756	0.12371134020618557	
3384	1840	0.14754098360655737	
3384	2132	0.08	
3384	2622	0.07462686567164178	
3384	2640	0.3013698630136986	
3384	2749	0.08064516129032258	
3384	2859	0.078125	
3384	2930	0.0625	
3384	3015	0.19047619047619047	
3384	3025	0.037037037037037035	
3384	4411	0.08	
3384	6187	0.06521739130434782	
3384	3976	0.0625	
3384	3584	0.12307692307692308	
3384	4979	0.07407407407407407	
3384	6732	0.061224489795918366	
3384	4313	0.06153846153846154	
3384	5895	0.13432835820895522	
3384	6379	0.22033898305084745	
3384	6011	0.09375	
5374	705	0.061224489795918366	
5374	902	0.21428571428571427	
5374	1812	0.03759398496240601	
5374	2054	0.16666666666666666	
5374	2113	0.1282051282051282	
5374	2981	0.14634146341463414	
5374	3012	0.15384615384615385	
5374	3611	0.13157894736842105	
5374	3803	0.07894736842105263	
5374	3839	0.12	
5374	4139	0.06896551724137931	
5374	4834	0.12941176470588237	
5374	5778	0.06349206349206349	
5374	6921	0.06896551724137931	
5374	6410	0.14285714285714285	
5374	5597	0.08928571428571429	
2116	577	0.2711864406779661	
2116	1730	0.18888888888888888	
2116	5292	0.171875	
2116	3712	0.125	
2116	5851	0.07142857142857142	
2116	3467	0.20634920634920634	
2116	2437	0.26666666666666666	
2116	6046	0.10943396226415095	
2116	5067	0.047619047619047616	
2116	6599	0.16666666666666666	
2116	3524	0.2413793103448276	
2116	3312	0.18867924528301888	
2116	2162	0.11428571428571428	
2116	5058	0.16666666666666666	
2116	5769	0.32786885245901637	
2116	2836	0.1958762886597938	
2116	6243	0.21052631578947367	
5058	222	0.08943089430894309	
5058	1809	0.226890756302521	
5058	434	0.20754716981132076	
5058	577	0.16363636363636364	
5058	733	0.14166666666666666	
5058	836	0.3925233644859813	
5058	1411	0.20863309352517986	
5058	1464	0.2839506172839506	
5058	1592	0.17391304347826086	
5058	1699	0.24074074074074073	
5058	1768	0.02857142857142857	
5058	1883	0.044444444444444446	
5058	1982	0.056179775280898875	
5058	2173	0.14414414414414414	
5058	2247	0.10344827586206896	
5058	2437	0.2169811320754717	
5058	2650	0.045454545454545456	
5058	2724	0.168141592920354	
5058	3348	0.1	
5058	3312	0.3560606060606061	
5058	3372	0.08870967741935484	
5058	3524	0.3020833333333333	
5058	3712	0.2641509433962264	
5058	2635	0.09401709401709402	
5058	4267	0.13513513513513514	
5058	4278	0.13592233009708737	
5058	4311	0.08411214953271028	
5058	4317	0.09523809523809523	
5058	4613	0.19298245614035087	
5058	4623	0.06896551724137931	
5058	4649	0.045454545454545456	
5058	4705	0.05	
5058	5292	0.20754716981132076	
5058	5550	0.21904761904761905	
5058	6034	0.13142857142857142	
5058	6046	0.23487544483985764	
5058	6599	0.2440944881889764	
5058	6918	0.2230769230769231	
5058	6345	0.125	
5058	6862	0.13861386138613863	
5058	5769	0.15517241379310345	
5058	6925	0.3979591836734694	
5058	6129	0.3247863247863248	
5058	6561	0.1346153846153846	
5058	5812	0.14084507042253522	
2457	702	0.10810810810810811	
2457	4992	0.15384615384615385	
2457	3829	0.08860759493670886	
6849	1411	0.047058823529411764	
6849	3019	0.22727272727272727	
367	5851	0.11688311688311688	
367	6046	0.026119402985074626	
367	6750	0.04790419161676647	
5851	69	0.022988505747126436	
5851	73	0.13636363636363635	
5851	115	0.11811023622047244	
5851	5885	0.16	
5851	2501	0.15862068965517243	
5851	843	0.09090909090909091	
5851	1101	0.1134020618556701	
5851	1109	0.11206896551724138	
5851	6750	0.22631578947368422	
5851	2407	0.16831683168316833	
5851	2723	0.12	
5851	3029	0.1853932584269663	
5851	3675	0.1111111111111111	
5851	4590	0.11688311688311688	
5851	5074	0.1111111111111111	
5851	5146	0.12	
5851	5511	0.09734513274336283	
5851	5542	0.07971014492753623	
5851	6764	0.12863070539419086	
5851	6569	0.10638297872340426	
5851	6919	0.16326530612244897	
5851	6087	0.25161290322580643	
5851	6996	0.07236842105263158	
5851	6790	0.1414141414141414	
6744	2428	0.20512820512820512	
6744	3233	0.10256410256410256	
6744	5418	0.4166666666666667	
6046	73	0.1779935275080906	
6046	189	0.06181818181818182	
6046	262	0.04912280701754386	
6046	1809	0.17582417582417584	
6046	336	0.06415094339622641	
6046	434	0.11397058823529412	
6046	439	0.06521739130434782	
6046	567	0.15064102564102563	
6046	577	0.15648854961832062	
6046	612	0.11186440677966102	
6046	630	0.15100671140939598	
6046	649	0.040740740740740744	
6046	1272	0.08363636363636363	
6046	681	0.08503401360544217	
6046	825	0.041353383458646614	
6046	836	0.19557195571955718	
6046	935	0.031609195402298854	
6046	1050	0.08741258741258741	
6046	1109	0.06354515050167224	
6046	1402	0.026717557251908396	
6046	1411	0.23381294964028776	
6046	1464	0.25163398692810457	
6046	1498	0.0661764705882353	
6046	1534	0.19172932330827067	
6046	1592	0.08015267175572519	
6046	1682	0.036101083032490974	
6046	1699	0.1660377358490566	
6046	1730	0.24535315985130113	
6046	1778	0.1299638989169675	
6046	1946	0.1239193083573487	
6046	1949	0.10283687943262411	
6046	2000	0.05514705882352941	
6046	2030	0.05363984674329502	
6046	2042	0.12422360248447205	
6046	2124	0.03678929765886288	
6046	2147	0.06037735849056604	
6046	2173	0.12686567164179105	
6046	2247	0.16507936507936508	
6046	2411	0.041666666666666664	
6046	2432	0.1039426523297491	
6046	2437	0.14285714285714285	
6046	2469	0.026717557251908396	
6046	2507	0.14754098360655737	
6046	2622	0.051094890510948905	
6046	2625	0.1239193083573487	
6046	2640	0.04013377926421405	
6046	2654	0.13620071684587814	
6046	2724	0.11636363636363636	
6046	2738	0.020771513353115726	
6046	2787	0.048327137546468404	
6046	2813	0.07868852459016394	
6046	2828	0.0851063829787234	
6046	2836	0.2112676056338028	
6046	2848	0.07017543859649122	
6046	3348	0.10774410774410774	
6046	2935	0.03435114503816794	
6046	2946	0.1503267973856209	
6046	3000	0.03873239436619718	
6046	3019	0.06037735849056604	
6046	3029	0.1661807580174927	
6046	4803	0.11986301369863013	
6046	3195	0.04452054794520548	
6046	3216	0.041044776119402986	
6046	3233	0.08305647840531562	
6046	3255	0.045454545454545456	
6046	3262	0.05263157894736842	
6046	3264	0.043478260869565216	
6046	3286	0.048507462686567165	
6046	3312	0.23344947735191637	
6046	3357	0.05454545454545454	
6046	3358	0.0599250936329588	
6046	3359	0.028985507246376812	
6046	3391	0.03802281368821293	
6046	3448	0.043795620437956206	
6046	3467	0.11355311355311355	
6046	3497	0.031545741324921134	
6046	3524	0.12359550561797752	
6046	3526	0.14893617021276595	
6046	3659	0.05474452554744526	
6046	3675	0.028469750889679714	
6046	3712	0.13186813186813187	
6046	3758	0.0664819944598338	
6046	3765	0.24535315985130113	
6046	3829	0.1649122807017544	
6046	3992	0.043795620437956206	
6046	4018	0.07958477508650519	
6046	4107	0.06439393939393939	
6046	4267	0.11003236245954692	
6046	4278	0.2208955223880597	
6046	4305	0.10666666666666667	
6046	4311	0.08582089552238806	
6046	4388	0.14527027027027026	
6046	4555	0.19852941176470587	
6046	4590	0.14240506329113925	
6046	4611	0.04150943396226415	
6046	4613	0.11071428571428571	
6046	4618	0.17777777777777778	
6046	4673	0.15613382899628253	
6046	4701	0.061371841155234655	
6046	3145	0.08333333333333333	
6046	4844	0.029850746268656716	
6046	4877	0.08881578947368421	
6046	4904	0.03546099290780142	
6046	4965	0.19607843137254902	
6046	5074	0.028469750889679714	
6046	5146	0.14423076923076922	
6046	5292	0.10989010989010989	
6046	5341	0.07971014492753623	
6046	5347	0.08532423208191127	
6046	5490	0.11764705882352941	
6046	5496	0.14334470989761092	
6046	5506	0.04363636363636364	
6046	5542	0.04643962848297214	
6046	5550	0.14772727272727273	
6046	5644	0.017006802721088437	
6046	5769	0.13602941176470587	
6046	5807	0.0989399293286219	
6046	5812	0.15017064846416384	
6046	5868	0.06976744186046512	
6046	5875	0.02631578947368421	
6046	5929	0.0657439446366782	
6046	6706	0.039711191335740074	
6046	6401	0.066006600660066	
6046	6518	0.11267605633802817	
6046	1214	0.08904109589041095	
6046	6978	0.066006600660066	
6046	6075	0.025735294117647058	
6046	6076	0.0711864406779661	
6046	6862	0.09022556390977443	
6046	6087	0.18575851393188855	
6046	6996	0.1	
6046	6764	0.22933333333333333	
6046	6561	0.09737827715355805	
6046	6565	0.07894736842105263	
6046	6569	0.03900709219858156	
6046	6345	0.03787878787878788	
6046	6776	0.08614232209737828	
6046	6599	0.1602787456445993	
6046	6224	0.043478260869565216	
6046	6528	0.07434944237918216	
6046	6842	0.06273062730627306	
6046	6892	0.00684931506849315	
6046	6243	0.16363636363636364	
6046	6129	0.19133574007220217	
6046	2967	0.06551724137931035	
6046	6918	0.21014492753623187	
6046	6919	0.08602150537634409	
6046	6925	0.15129151291512916	
6046	6271	0.09333333333333334	
6862	554	0.16666666666666666	
6862	577	0.14516129032258066	
6862	6129	0.13953488372093023	
6862	6518	0.18309859154929578	
6862	6599	0.1744186046511628	
6862	7002	0.11290322580645161	
6862	6925	0.17647058823529413	
702	96	0.0594059405940594	
702	115	0.0873015873015873	
702	239	0.20270270270270271	
702	3829	0.1794871794871795	
702	2465	0.03125	
702	5542	0.07462686567164178	
702	7002	0.18888888888888888	
702	3556	0.12121212121212122	
702	3521	0.05747126436781609	
702	3722	0.14666666666666667	
702	4776	0.05747126436781609	
702	6599	0.07751937984496124	
702	1687	0.024193548387096774	
702	6034	0.11180124223602485	
702	1109	0.0782608695652174	
702	6919	0.2111111111111111	
702	2748	0.0380952380952381	
702	6842	0.08045977011494253	
702	3758	0.07909604519774012	
702	843	0.09722222222222222	
3019	336	0.7083333333333334	
3019	577	0.10714285714285714	
3019	3467	0.26	
3019	4388	0.053763440860215055	
3019	5769	0.13333333333333333	
3019	7002	0.17647058823529413	
2147	577	0.08771929824561403	
2147	693	0.0425531914893617	
2147	1263	0.0625	
2147	1411	0.12087912087912088	
2147	6918	0.08139534883720931	
2147	3765	0.13253012048192772	
2147	5769	0.13333333333333333	
1592	836	0.14864864864864866	
1592	3467	0.27450980392156865	
1592	5769	0.16666666666666666	
1592	2635	0.06666666666666667	
1592	6345	0.16666666666666666	
1595	204	0.2857142857142857	
1595	374	0.25	
1595	568	0.024793388429752067	
1595	708	0.2553191489361702	
1595	734	0.2463768115942029	
1595	923	0.2898550724637681	
1595	4573	0.25757575757575757	
1595	2910	0.21428571428571427	
1595	6159	0.24050632911392406	
1595	2516	0.23863636363636365	
1595	4824	0.06593406593406594	
1595	1939	0.2638888888888889	
1595	3918	0.30158730158730157	
1595	2105	0.2676056338028169	
1595	6173	0.04504504504504504	
1595	3094	0.0603448275862069	
1595	4317	0.06	
1595	4957	0.25	
1595	2983	0.24390243902439024	
1595	5286	0.25	
1595	6732	0.22784810126582278	
1595	6236	0.046511627906976744	
7002	239	0.21568627450980393	
7002	336	0.17307692307692307	
7002	1035	0.06060606060606061	
7002	3020	0.12	
7002	6919	0.28125	
6750	5885	0.2644230769230769	
6750	284	0.08928571428571429	
6750	297	0.06060606060606061	
6750	331	0.27071823204419887	
6750	339	0.18823529411764706	
6750	479	0.08717948717948718	
6750	630	0.19704433497536947	
6750	693	0.15151515151515152	
6750	733	0.08163265306122448	
6750	798	0.1813953488372093	
6750	1002	0.21965317919075145	
6750	1035	0.07303370786516854	
6750	1268	0.04395604395604396	
6750	1418	0.28125	
6750	1580	0.0755813953488372	
6750	1625	0.05813953488372093	
6750	6514	0.055865921787709494	
6750	6848	0.2594594594594595	
6750	2042	0.17488789237668162	
6750	6516	0.031055900621118012	
6750	3283	0.06134969325153374	
6750	2723	0.04216867469879518	
6750	2445	0.043243243243243246	
6750	2104	0.08670520231213873	
6750	3526	0.24663677130044842	
6750	2448	0.15816326530612246	
6750	4296	0.16751269035532995	
6750	6751	0.1657142857142857	
6750	3195	0.07329842931937172	
6750	3992	0.07514450867052024	
6750	2186	0.031055900621118012	
6750	5408	0.14457831325301204	
6750	4963	0.029411764705882353	
6750	3357	0.06741573033707865	
6750	1755	0.049079754601226995	
6750	5665	0.08333333333333333	
6750	3312	0.1651376146788991	
6750	3776	0.1134020618556701	
6750	3556	0.19801980198019803	
6750	2366	0.03614457831325301	
6750	4018	0.1276595744680851	
6750	3448	0.07514450867052024	
6750	5769	0.034653465346534656	
6750	6087	0.26905829596412556	
6750	344	0.018633540372670808	
6750	6402	0.033707865168539325	
6750	5188	0.14689265536723164	
6750	3233	0.23497267759562843	
6750	6088	0.08695652173913043	
6750	6885	0.043478260869565216	
6750	5998	0.049079754601226995	
6750	3934	0.1689497716894977	
6750	3029	0.2	
6750	2724	0.07253886010362694	
6750	4257	0.24431818181818182	
6750	4572	0.09659090909090909	
6750	5573	0.11173184357541899	
6750	3829	0.24064171122994651	
6750	4057	0.11904761904761904	
6750	3735	0.10179640718562874	
6750	4158	0.15789473684210525	
6750	4586	0.036585365853658534	
6750	5506	0.07471264367816093	
6750	2742	0.14457831325301204	
6750	2622	0.09302325581395349	
6750	4278	0.16165413533834586	
6750	6026	0.25443786982248523	
6750	6028	0.10734463276836158	
6750	5029	0.12121212121212122	
6750	3272	0.04938271604938271	
6750	2428	0.08092485549132948	
6750	5460	0.2550607287449393	
6750	4818	0.1366120218579235	
3467	336	0.30612244897959184	
3467	505	0.08035714285714286	
3467	2516	0.02702702702702703	
3467	4673	0.12048192771084337	
3467	4311	0.19672131147540983	
3467	6919	0.25	
3467	4317	0.0718954248366013	
3467	5769	0.1375	
1946	125	0.0855614973262032	
1946	202	0.08843537414965986	
1946	297	0.17105263157894737	
1946	1230	0.04195804195804196	
1946	413	0.02142857142857143	
1946	568	0.10824742268041238	
1946	625	0.07051282051282051	
1946	669	0.07865168539325842	
1946	815	0.03007518796992481	
1946	850	0.10382513661202186	
1946	5216	0.08045977011494253	
1946	983	0.2802547770700637	
1946	1050	0.19333333333333333	
1946	2563	0.08376963350785341	
1946	1179	0.08673469387755102	
1946	1354	0.13013698630136986	
1946	1724	0.015267175572519083	
1946	1812	0.12560386473429952	
1946	6271	0.28104575163398693	
1946	1955	0.13609467455621302	
1946	6034	0.13145539906103287	
1946	3744	0.022900763358778626	
1946	2100	0.19078947368421054	
1946	3977	0.03571428571428571	
1946	1214	0.2483221476510067	
1946	6173	0.11290322580645161	
1946	4623	0.25316455696202533	
1946	6724	0.04090909090909091	
1946	5490	0.2962962962962963	
1946	3533	0.17791411042944785	
1946	4523	0.2645161290322581	
1946	6068	0.03888888888888889	
1946	4305	0.2345679012345679	
1946	4650	0.23129251700680273	
1946	2247	0.09813084112149532	
1946	4536	0.23809523809523808	
1946	3155	0.13903743315508021	
1946	2033	0.06622516556291391	
1946	6995	0.10382513661202186	
1946	6869	0.0375	
1946	6764	0.1384083044982699	
1946	5989	0.09134615384615384	
1946	3339	0.03205128205128205	
1946	3803	0.18	
1946	5437	0.02857142857142857	
1946	3578	0.052884615384615384	
1946	5957	0.16891891891891891	
1946	6778	0.11688311688311688	
1946	2052	0.06832298136645963	
1946	6347	0.05228758169934641	
1946	2504	0.06806282722513089	
1946	3145	0.2875	
1946	4877	0.22085889570552147	
1946	4555	0.043010752688172046	
1946	5872	0.028985507246376812	
1946	4155	0.11070110701107011	
1946	6087	0.12556053811659193	
1946	4803	0.09550561797752809	
1946	3501	0.22580645161290322	
1946	6024	0.044585987261146494	
1946	4068	0.21710526315789475	
1946	5918	0.10344827586206896	
1946	6996	0.31736526946107785	
1946	3849	0.028985507246376812	
1946	2427	0.23376623376623376	
1946	4711	0.1564625850340136	
1946	2961	0.06707317073170732	
1946	5460	0.09448818897637795	
6599	1809	0.2336448598130841	
6599	836	0.19469026548672566	
6599	1411	0.17557251908396945	
6599	1674	0.08791208791208792	
6599	1730	0.1774193548387097	
6599	2521	0.1092436974789916	
6599	2632	0.0449438202247191	
6599	2836	0.2204724409448819	
6599	4765	0.04819277108433735	
6599	3312	0.18705035971223022	
6599	3391	0.07692307692307693	
6599	3524	0.16842105263157894	
6599	3556	0.10071942446043165	
6599	3765	0.18699186991869918	
6599	3822	0.02564102564102564	
6599	3909	0.05405405405405406	
6599	4266	0.049586776859504134	
6599	4278	0.14583333333333334	
6599	4317	0.043243243243243246	
6599	4673	0.12962962962962962	
6599	5516	0.034782608695652174	
6599	5496	0.10606060606060606	
6599	5550	0.1875	
6599	5754	0.023809523809523808	
6599	5769	0.18811881188118812	
6599	6173	0.034482758620689655	
6599	6243	0.14912280701754385	
6599	6925	0.16037735849056603	
2625	125	0.0855614973262032	
2625	202	0.08843537414965986	
2625	297	0.17105263157894737	
2625	1230	0.04195804195804196	
2625	413	0.02142857142857143	
2625	568	0.10824742268041238	
2625	625	0.07051282051282051	
2625	669	0.07865168539325842	
2625	815	0.03007518796992481	
2625	850	0.10382513661202186	
2625	5216	0.08045977011494253	
2625	983	0.2802547770700637	
2625	1050	0.19333333333333333	
2625	2563	0.08376963350785341	
2625	1179	0.08673469387755102	
2625	1354	0.13013698630136986	
2625	1724	0.015267175572519083	
2625	1812	0.12560386473429952	
2625	1955	0.13609467455621302	
2625	2033	0.06622516556291391	
2625	2052	0.06832298136645963	
2625	2100	0.19078947368421054	
2625	2247	0.09813084112149532	
2625	2427	0.23376623376623376	
2625	2504	0.06806282722513089	
2625	6271	0.28104575163398693	
2625	6034	0.13145539906103287	
2625	3744	0.022900763358778626	
2625	3977	0.03571428571428571	
2625	1214	0.2483221476510067	
2625	6173	0.11290322580645161	
2625	4623	0.25316455696202533	
2625	6724	0.04090909090909091	
2625	5490	0.2962962962962963	
2625	3533	0.17791411042944785	
2625	4523	0.2645161290322581	
2625	6068	0.03888888888888889	
2625	4305	0.2345679012345679	
2625	4650	0.23129251700680273	
2625	4536	0.23809523809523808	
2625	3155	0.13903743315508021	
2625	6995	0.10382513661202186	
2625	6869	0.0375	
2625	6764	0.1384083044982699	
2625	5989	0.09134615384615384	
2625	3339	0.03205128205128205	
2625	3803	0.18	
2625	5437	0.02857142857142857	
2625	3578	0.052884615384615384	
2625	5957	0.16891891891891891	
2625	6778	0.11688311688311688	
2625	6347	0.05228758169934641	
2625	3145	0.2875	
2625	4877	0.22085889570552147	
2625	4555	0.043010752688172046	
2625	5872	0.028985507246376812	
2625	4155	0.11070110701107011	
2625	6087	0.12556053811659193	
2625	4803	0.09550561797752809	
2625	3501	0.22580645161290322	
2625	6024	0.044585987261146494	
2625	4068	0.21710526315789475	
2625	5918	0.10344827586206896	
2625	6996	0.31736526946107785	
2625	3849	0.028985507246376812	
2625	4711	0.1564625850340136	
2625	2961	0.06707317073170732	
2625	5460	0.09448818897637795	
115	73	0.17687074829931973	
115	398	0.23026315789473684	
115	2433	0.17088607594936708	
115	4278	0.26744186046511625	
115	3372	0.3076923076923077	
115	4240	0.3146067415730337	
115	471	0.2708333333333333	
115	222	0.2967032967032967	
115	6714	0.19834710743801653	
115	3777	0.1791044776119403	
115	4501	0.2125	
115	615	0.23243243243243245	
115	1400	0.0898876404494382	
115	798	0.21641791044776118	
115	4928	0.22580645161290322	
115	5259	0.27722772277227725	
115	6111	0.36363636363636365	
115	3094	0.05442176870748299	
115	5694	0.27906976744186046	
115	6413	0.25773195876288657	
115	1063	0.22580645161290322	
115	6794	0.4148936170212766	
115	5460	0.19672131147540983	
115	3155	0.15789473684210525	
115	6558	0.23809523809523808	
579	235	0.23275862068965517	
579	275	0.2727272727272727	
579	471	0.1391304347826087	
579	568	0.09433962264150944	
579	2433	0.20833333333333334	
579	6034	0.12994350282485875	
579	1995	0.05925925925925926	
579	2563	0.25757575757575757	
579	3652	0.19402985074626866	
579	2350	0.02	
579	6418	0.08888888888888889	
579	3307	0.12921348314606743	
579	4415	0.05235602094240838	
579	5511	0.21739130434782608	
579	585	0.08641975308641975	
579	6826	0.11956521739130435	
579	6076	0.06716417910447761	
579	2249	0.0898876404494382	
579	1036	0.1523809523809524	
579	6087	0.12903225806451613	
579	2813	0.31092436974789917	
579	3029	0.1641025641025641	
579	3578	0.07297297297297298	
579	2501	0.16455696202531644	
579	1263	0.034782608695652174	
579	2427	0.06428571428571428	
579	5894	0.13861386138613863	
579	623	0.14444444444444443	
579	5694	0.08928571428571429	
579	2407	0.1452991452991453	
